date,tid,price,amount,type
1507219198,22818282,43.64,1.82762479,1
1507219196,22818281,43.65,8.96302442,1
1507219060,22818160,43.65,0.35455300,1
1507219057,22818150,43.67,15.89524500,0
1507219057,22818148,43.67,5.04714900,0
1507219054,22818134,43.83,0.00000007,1
1507219054,22818132,43.83,0.62313000,1
1507219030,22818086,43.68,12.37368100,1
1507219030,22818085,43.68,12.28238400,1
1507219023,22818078,43.70,20.00000000,1
1507219022,22818075,43.71,0.46000000,0
1507219022,22818074,43.71,10.16514300,1
1507219021,22818072,43.71,3.46286500,1
1507219021,22818071,43.71,6.37199200,1
1507218996,22818018,43.81,0.22752168,0
1507218703,22817750,43.79,0.12000000,0
1507218694,22817746,43.71,4.65881007,1
1507218635,22817715,43.68,10.00000000,1
1507218486,22817464,43.67,0.68844000,1
1507218466,22817408,43.82,12.08245625,1
1507218466,22817407,43.79,0.12000000,0
1507218466,22817406,43.77,9.94850740,0
1507218438,22817366,43.76,2.40097520,0
1507218401,22817303,43.75,0.20000000,0
1507218240,22817131,43.68,10.48490500,1
1507218231,22817120,43.73,2.59000000,0
1507218225,22817114,43.75,11.00000000,0
1507218171,22817062,43.76,11.28679160,1
1507218170,22817053,43.77,3.84815700,1
1507218133,22817028,43.87,5.58650558,0
1507217948,22816833,43.87,2.90084340,1
1507217946,22816831,43.86,8.47000000,0
1507217849,22816754,43.65,1.01667000,1
1507217792,22816710,43.69,53.34758968,1
1507217792,22816709,43.70,1.27090832,1
1507217673,22816594,43.79,0.12000000,0
1507217606,22816490,43.76,6.40709400,1
1507217582,22816438,43.82,28.82800000,1
1507217563,22816392,43.76,32.16300000,1
1507217554,22816380,43.81,19.19218853,1
1507217554,22816378,43.81,36.00591600,1
1507217554,22816377,43.81,22.03211600,1
1507217553,22816376,43.81,14.32732253,1
1507217550,22816366,43.81,15.45081033,1
1507217549,22816362,43.81,3.02025161,1
1507217549,22816361,43.84,0.00074817,1
1507217549,22816360,43.84,12.41925183,1
1507217545,22816349,43.84,16.58000000,0
1507217545,22816348,43.81,13.97139500,1
1507217542,22816339,43.83,11.32110700,1
1507217542,22816338,43.83,24.00000000,1
1507217493,22816274,43.75,5.08248100,1
