date,tid,price,amount,type
1507158904,22777332,4231.99,0.00419425,0
1507158904,22777331,4231.98,0.00129729,0
1507158904,22777330,4231.97,0.00129796,0
1507158904,22777329,4231.96,0.00129841,0
1507158903,22777328,4231.95,0.00129658,0
1507158903,22777327,4231.94,0.00129895,0
1507158903,22777326,4231.93,0.00129845,0
1507158903,22777325,4231.92,0.00413156,0
1507158889,22777323,4231.96,0.00045900,1
1507158888,22777322,4231.81,0.00129680,0
1507158888,22777321,4231.80,0.00318761,0
1507158887,22777320,4231.79,0.00129648,0
1507158887,22777319,4231.78,0.00129702,0
1507158886,22777318,4231.77,0.00129630,0
1507158827,22777312,4227.13,0.10847474,1
1507158814,22777311,4227.13,0.21276596,1
1507158810,22777309,4231.99,0.04135867,0
1507158810,22777308,4231.84,0.00129908,0
1507158810,22777307,4231.83,0.00129724,0
1507158796,22777306,4228.69,0.02345029,1
1507158783,22777305,4231.88,0.02168535,0
1507158762,22777302,4231.93,0.11929547,0
1507158761,22777301,4231.93,0.39485122,1
1507158745,22777298,4231.94,0.00129653,0
1507158744,22777297,4231.94,0.00129836,0
1507158733,22777296,4231.93,0.16044878,1
1507158725,22777295,4231.99,0.01908483,0
1507158725,22777294,4231.90,0.00129865,0
1507158723,22777292,4231.88,0.00129668,0
1507158718,22777290,4231.89,0.00977169,0
1507158718,22777289,4231.89,0.00129799,0
1507158718,22777288,4231.88,0.00129681,0
1507158699,22777286,4227.01,0.00129794,0
1507158698,22777284,4227.00,0.02619180,1
1507158697,22777283,4227.01,2.35820000,0
1507158697,22777282,4227.13,0.01900545,1
1507158605,22777261,4232.09,0.00851523,0
1507158605,22777260,4232.08,0.00129637,0
1507158604,22777259,4232.07,0.00129821,0
1507158604,22777258,4231.93,0.00129669,0
1507158604,22777257,4231.91,0.00129672,0
1507158604,22777256,4229.96,0.00129678,0
1507158579,22777253,4227.01,0.23438726,1
1507158579,22777252,4227.04,0.04751112,1
1507158579,22777251,4232.98,0.27159000,0
1507158578,22777250,4230.00,0.15432280,0
1507158578,22777249,4230.00,0.05662691,0
1507158578,22777248,4230.00,0.01243643,0
1507158578,22777247,4229.99,0.00129976,0
1507158578,22777246,4229.98,0.00129718,0
1507158575,22777245,4230.00,0.04303081,0
1507158575,22777244,4229.97,0.00129898,0
1507158565,22777235,4230.00,0.03645118,0
1507158565,22777234,4229.92,0.00036241,0
1507158558,22777233,4229.92,0.00093718,0
1507158558,22777232,4229.91,0.00129775,0
1507158557,22777230,4229.90,0.00129838,0
1507158544,22777227,4229.93,0.01909537,1
1507158543,22777226,4229.93,0.00129723,1
1507158543,22777225,4229.93,0.00129881,0
1507158527,22777219,4227.50,0.02714000,1
1507158527,22777217,4227.50,0.00859771,1
1507158524,22777216,4230.00,0.00611090,0
1507158524,22777215,4229.99,0.00129776,0
1507158524,22777214,4229.98,0.00129992,0
1507158524,22777213,4229.87,0.00366404,0
1507158523,22777212,4229.86,0.00129680,0
1507158523,22777211,4229.85,0.00129698,0
1507158523,22777210,4229.84,0.00129869,0
1507158491,22777208,4229.98,0.00043700,0
1507158491,22777207,4229.97,0.00129889,0
1507158491,22777206,4229.90,0.00342611,0
1507158488,22777205,4228.11,0.07353898,1
1507158485,22777203,4229.99,0.08255916,0
1507158485,22777202,4229.95,0.00224335,0
1507158485,22777201,4229.94,0.00129878,0
1507158484,22777200,4229.93,0.00129891,0
1507158484,22777199,4229.92,0.00129983,0
1507158484,22777198,4229.91,0.00129997,0
1507158477,22777196,4228.12,0.06224554,1
1507158477,22777195,4229.93,0.01636970,1
1507158476,22777194,4229.93,0.00129695,0
1507158462,22777192,4230.00,0.06049868,0
1507158462,22777191,4229.99,0.00318970,0
1507158461,22777190,4229.98,0.00059860,0
1507158461,22777189,4229.96,0.00413387,0
1507158461,22777188,4229.94,0.04859615,0
