date,tid,price,amount,type
1506965906,22665933,250.00,0.81369112,1
1506965906,22665932,250.00,5.00000000,1
1506965906,22665931,250.00,1.03083453,1
1506965906,22665930,250.01,2.00000000,1
1506965906,22665929,250.05,5.68061278,1
1506965905,22665928,250.10,0.39507479,1
1506965905,22665927,250.10,0.10000000,1
1506965905,22665926,250.16,9.00000000,1
1506965905,22665924,250.16,3.12288200,0
1506965904,22665923,250.20,0.10000000,1
1506965904,22665922,250.22,20.00000000,1
1506965904,22665921,250.22,4.80604491,0
1506965904,22665920,250.22,3.31803983,0
1506965904,22665919,250.23,0.07912640,1
1506965903,22665918,250.26,3.12191700,1
1506965903,22665917,250.26,1.00000000,0
1506965903,22665914,250.30,0.10000000,1
1506965902,22665913,250.40,0.10000000,1
1506965902,22665912,250.48,1.00000000,1
1506965902,22665911,250.50,5.00000000,1
1506965902,22665910,250.50,0.10000000,1
1506965901,22665909,250.60,0.10000000,1
1506965901,22665908,250.62,0.07900450,1
1506965901,22665907,250.64,1.46096432,1
1506965899,22665906,250.70,0.08000000,1
1506965899,22665905,250.70,0.10000000,1
1506965899,22665904,250.70,4.25690771,1
1506965891,22665898,251.70,0.03961065,0
1506965891,22665897,251.70,0.03986026,0
1506965816,22665869,250.70,15.74309229,1
1506965816,22665868,250.80,0.53286343,1
1506965810,22665866,250.80,0.10000000,1
1506965804,22665863,251.00,0.10000000,1
1506965804,22665862,251.00,3.00000000,1
1506965804,22665861,251.10,0.10000000,1
1506965804,22665860,251.11,4.86000000,1
1506965804,22665859,251.11,3.17061185,1
1506965801,22665858,251.11,0.26335058,1
1506965793,22665853,251.12,3.12181100,1
1506965793,22665852,251.12,2.95000000,1
1506965793,22665851,251.20,15.14936823,1
1506965771,22665813,251.20,16.85063177,1
1506965771,22665812,251.20,0.10000000,1
1506965771,22665811,251.20,0.18658713,1
1506965769,22665810,251.21,3.94000000,1
1506965769,22665809,251.21,0.79564905,1
1506965718,22665787,251.30,0.10000000,1
1506965716,22665786,251.31,0.09000000,0
1506965696,22665775,251.42,0.10000000,0
1506965473,22665680,252.02,0.19375619,0
1506965392,22665646,251.40,0.63536354,1
1506965390,22665645,251.40,5.30000000,1
1506965387,22665644,251.40,0.95579467,1
1506965387,22665643,251.40,0.10000000,1
1506965387,22665642,251.50,0.10000000,1
1506965386,22665641,251.60,0.10000000,1
1506965386,22665640,251.70,2.00000000,1
1506965386,22665639,251.70,0.10000000,1
1506965382,22665637,251.80,0.10000000,1
1506965381,22665635,251.90,0.10000000,1
1506965357,22665603,252.00,0.06805267,1
1506965356,22665601,252.00,0.50000000,1
1506965356,22665599,252.00,0.10000000,1
1506965356,22665598,252.00,1.99478620,1
1506965351,22665591,252.00,2.87937380,1
1506965350,22665590,252.01,0.40000000,1
1506965350,22665589,252.01,1.95187951,1
1506965345,22665582,252.02,5.76021728,1
1506965345,22665581,252.02,1.69148215,1
1506965313,22665548,252.02,0.27478584,1
1506965264,22665540,252.06,0.10000000,1
1506965234,22665520,252.71,0.03822563,0
1506965232,22665519,252.70,0.31700000,0
1506965198,22665503,252.02,4.27351473,1
1506965198,22665502,252.03,10.12000000,1
1506965198,22665501,252.06,1.57391827,1
1506965198,22665500,252.07,3.94000000,1
1506965138,22665470,252.09,0.72183433,1
1506965070,22665419,252.09,1.65839192,0
